timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-25 20:11:50.915999889,323.34479999999934,751.305599999997,691.7724000000031,674.6724000000012,171.9647999999993,577.8432000000008,244.46880000000021,1663.8767999999995,706.6296000000028,4693.676399999998,70043.33022900007,0.0026082124581840293,0.0,0.002665033942897978,0.0011498767023489156,0.002534940997372291,0.0019389707669781138,231828.10826534795,0.0,383696.49527397926,57.3894524463375,204261.84173526874,60843.864343837035,100817.19975141811,0.0,108084.26933445934,57.3894524463375,0.0,57314.52253957851,0.0,0.0,0.0,0.0,0.0,0.0,0.0009774906477503268,0.003085555874909151,0.0027672138167052288,0.002714824182277778,0.0010524166940477123,0.0022519301935045753,0.0008669083212313726,0.006207142922020262,0.002889580923288889,0.01766010185763399,0.2708361291086399,0.000538073680492997,0.001757195347815126,0.001561175773563025,0.0015485710280784314,0.000535534449120448,0.0012908123323697477,0.00043237998834733885,0.0035502767983865546,0.0016216267709747898,0.010288380205247258,0.15323283740159283
2026-06-25 20:12:05.915999889,323.34479999999934,776.6855999999989,687.1896000000029,674.6724000000011,171.9647999999993,577.8432000000008,244.46880000000021,1663.8767999999995,726.6744000000014,4610.6676000000025,69037.7652000001,0.0026082124581840293,0.0028625097803189835,0.0026817612801393136,0.0009636866405893296,0.00267686165655735,0.0015521177204537388,231828.10826534795,207500.63042899658,347928.51829677605,51.600874292157194,197891.6875135648,187475.4569210734,100817.19975141811,198857.9036142709,150927.55674086974,77.4013114382358,73738.57418639984,176249.6115294166,0.0,0.0,0.0,0.0,0.0,0.0,0.0009825871242051779,0.0030934538607294503,0.0027716930373864078,0.002720539133195469,0.0010512488565255665,0.002257017874750809,0.0008700495407967636,0.0062253273796135915,0.0028951101501475725,0.01769994312037864,0.27139770000618446,0.000538073680492997,0.0017655572526610642,0.0015682741444481793,0.0015485710280784314,0.000535534449120448,0.0012908123323697477,0.00043237998834733885,0.0035502767983865546,0.0016268888380952381,0.01031086483215557,0.1533960510401798
2026-06-25 20:12:20.915999889,339.0156000000006,776.6855999999989,687.1896000000029,699.0443999999969,178.03079999999963,578.9375999999968,253.08719999999994,1711.7676000000015,726.6744000000014,4661.528399999997,68749.82999999997,0.0026089024265963053,0.0028625097803189835,0.002251487581414739,0.0009636866405893296,0.002043913296504744,0.002380226802284221,180141.81377600128,211517.78513391514,292105.3204722711,51.600874292157194,133949.90179973596,316860.27940919285,172674.55527498783,202494.99849533555,126712.06874822354,77.4013114382358,127325.11775415191,295961.7386921003,0.0,0.0,0.0,0.0,0.0,0.0,0.0009849582641728155,0.003100918859920389,0.0027783815762213596,0.0027271042294737865,0.0010537856882407769,0.0022624644200582526,0.0008721491095669905,0.006240350090778641,0.002902096514225243,0.017743125074262137,0.27205262608628156,0.0005431172446610644,0.0017655572526610642,0.0015682741444481793,0.001557541974291316,0.0005370421684817925,0.001297331623422969,0.0004352274836134453,0.003573987131338935,0.0016268888380952381,0.010340763038948464,0.15390353955431083
2026-06-25 20:12:35.915999889,339.0156000000006,819.7272000000007,686.6820000000014,699.0443999999968,178.03079999999963,578.9375999999968,253.08719999999994,1711.7676000000015,722.0088000000021,4686.86519999999,68998.67639999994,0.0026089024265963053,0.0028625097803189835,0.0020280074747364633,0.000811615265777804,0.0028802723924674922,0.0022642834137775684,180141.81377600128,211517.78513391514,263111.2772808731,46.87303312925559,188761.53151275104,316860.2794091929,172674.55527498783,202494.99849533555,114134.77235315107,93.74606625851118,179425.9189771385,295961.7386921003,0.0,0.0,0.0,0.0,0.0,0.0,0.000987329404140453,0.0031083838591113265,0.0027850701150563106,0.0027336693257521034,0.001056322519955987,0.002267910965365696,0.0008742486783372169,0.006255372801943689,0.0029090828783029125,0.01778630702814563,0.2727075521663786,0.0005431172446610644,0.001776608876705882,0.0015767874471596637,0.001557541974291316,0.0005370421684817925,0.001297331623422969,0.0004352274836134453,0.003573987131338935,0.00163205327735014,0.010368194621366816,0.15414428152383056
2026-06-25 20:12:50.915999889,345.76199999999983,819.7272000000007,686.6820000000014,723.0455999999989,184.39920000000043,582.2603999999973,262.40759999999966,1724.979600000003,722.0088000000021,4720.3992,68177.54159999992,0.0026173105459089173,0.0028625097803189835,0.002588285451019744,0.000811615265777804,0.0028802723924674922,0.002829965211297499,103538.2813110145,211517.78513391514,383304.6635402198,46.87303312925559,188761.53151275104,400637.56225997244,99246.40095800902,202494.99849533555,114408.37264313122,93.74606625851118,179425.9189771385,374714.52265646553,0.0,0.0,0.0,0.0,0.0,0.0,0.0009897005441080904,0.0031158488583022657,0.0027917586538912624,0.002740234422030421,0.0010588593516711977,0.0022733575106731398,0.0008763482471074434,0.0062703955131087384,0.002916069242380583,0.017829488982029126,0.2733624782464758,0.0005468988317647059,0.001776608876705882,0.0015767874471596637,0.0015665494964705877,0.0005385733047058821,0.0013040007411764703,0.0004382041917647059,0.003595137444705882,0.00163205327735014,0.010397177638270229,0.1546153892228448
2026-06-25 20:13:05.915999889,345.76199999999983,836.9675999999995,684.6731999999995,723.0455999999988,184.39920000000043,582.2603999999973,262.40759999999966,1724.979600000003,754.0451999999967,4755.1212,67837.03199999999,0.0026173105459089173,0.0028625097803189835,0.002588285451019744,0.000811615265777804,0.0028802723924674922,0.002954132513356399,103538.2813110145,211517.78513391514,383304.6635402198,46.87303312925559,188761.53151275104,400637.56225997244,99246.40095800902,202494.99849533555,114408.37264313122,93.74606625851118,179425.9189771385,374714.52265646553,0.0,0.0,0.0,0.0,0.0,0.0,0.0009958406936057694,0.0031271702636192313,0.00279845709405,0.0027500205667076918,0.0010587198737942308,0.002279177679601923,0.0008804463111788462,0.006291561871998076,0.0029229498784173074,0.01788282687728846,0.27390840723436155,0.0005468988317647059,0.001785953736470588,0.0015847084411764703,0.0015665494964705877,0.0005385733047058821,0.0013040007411764703,0.0004382041917647059,0.003595137444705882,0.001641123658823529,0.01042454599250986,0.1548096426148299
2026-06-25 20:13:20.915999889,343.897200000001,836.9675999999995,684.6731999999995,763.8228000000015,191.6999999999998,589.1688000000013,266.25600000000065,1749.621599999998,754.0451999999967,4799.998799999994,67698.59040000006,0.0019304040425490018,0.0028625097803189835,0.0026764956699454607,0.0006592303259266141,0.0021790460762513442,0.002317564692267056,0.0,211517.78513391514,364444.20919530094,26.227828648267916,142805.9636532092,279278.8487176037,0.0,202494.99849533555,223671.1216973226,52.45565729653583,135743.18378616267,260357.40177324184,0.0,0.0,0.0,0.0,0.0,0.0,0.0009982208418429488,0.0031346444799653854,0.0028051456565500003,0.002756593361579487,0.001061250308890385,0.0022846251179032056,0.0008825506565314104,0.006306599267030129,0.0029299359897955127,0.01792589137248077,0.2745630728016692,0.0005516909159495798,0.001785953736470588,0.0015847084411764703,0.0015760622457871149,0.000539694457165266,0.0013104250345994397,0.0004408860012324929,0.0036156241571596633,0.001641123658823529,0.01045499713397863,0.1553121071939434
2026-06-25 20:13:35.915999889,343.897200000001,883.4760000000014,705.1572000000025,763.8228000000013,191.6999999999998,589.1688000000013,266.25600000000065,1749.621599999998,761.6016000000002,4860.399599999994,68076.94320000001,0.0026286750638974798,0.0019921398273648272,0.0026764956699454607,0.0006592303259266141,0.0029190474745942594,0.0022911665091405,0.0,147204.03991573877,364444.20919530094,26.227828648267916,156658.17685423934,273623.9333801265,0.0,140924.70674450797,223671.1216973226,52.45565729653583,148507.18034278782,206268.67764918925,0.0,0.0,0.0,0.0,0.0,0.0,0.0010006009900801283,0.0031421186963115385,0.0028118342190499995,0.002763166156451282,0.0010637807439865385,0.002290072556204487,0.0008846550018839745,0.0063216366620621805,0.002936922101173718,0.017968955867673077,0.2752177383689769,0.0005516909159495798,0.0017985020357422965,0.0015937827894061628,0.0015760622457871149,0.000539694457165266,0.0013104250345994397,0.0004408860012324929,0.0036156241571596633,0.001647615815170868,0.010484045971489307,0.15553483213132482
2026-06-25 20:13:50.915999889,342.31319999999926,883.4760000000014,705.1572000000025,783.892799999997,201.54599999999837,593.9784000000022,271.7640000000006,1742.6951999999956,761.6016000000002,4874.857199999995,67444.78319999993,0.00262867506389748,0.003011065343568626,0.0026764956699454603,0.00046563931089577517,0.0029490901259825605,0.002058783543102378,0.0,132634.93727766335,364444.2091953009,0.0,131784.7313448907,257727.3333293994,0.0,125579.4794982213,223671.12169732258,0.0,124551.56670614837,155110.47356895037,0.0,0.0,0.0,0.0,0.0,0.0,0.0010029811383173077,0.003149592912657693,0.0028185227815500005,0.0027697389513230766,0.0010663111790826924,0.0022955199945057696,0.0008867593472365386,0.006336674057094232,0.0029439082125519234,0.018012020362865387,0.27587240393628465,0.0005559172220952379,0.0017985020357422965,0.0015937827894061628,0.0015839599418487392,0.0005407676438991594,0.0013176775271260502,0.0004436917631148459,0.0036325322688179266,0.001647615815170868,0.010512389198231841,0.15599639224643394
2026-06-25 20:14:05.915999889,342.31319999999926,890.2944000000037,724.7555999999979,783.8927999999969,201.54599999999837,593.9784000000022,271.7640000000006,1742.6951999999956,795.3731999999993,4939.091999999998,67355.61119999994,0.0019494911442629688,0.003011065343568626,0.002573186126474227,0.00046563931089577517,0.0029490901259825605,0.002234903748082776,0.0,132634.93727766335,222653.0990856529,0.0,131784.7313448907,289482.09441471874,0.0,125579.4794982213,96157.34302313416,0.0,124551.56670614837,155110.47356895043,0.0,0.0,0.0,0.0,0.0,0.0,0.0010082336426126984,0.003160998214175873,0.002826341500495238,0.0027804701391225396,0.0010664657391574602,0.002301291181481905,0.0008903490645447619,0.006355606618946666,0.0029525747374025395,0.0180692521631873,0.2764004739435765,0.0005559172220952379,0.0018082848177927166,0.0016014979322352939,0.0015839599418487392,0.0005407676438991594,0.0013176775271260502,0.0004436917631148459,0.0036325322688179266,0.0016580343309579829,0.010540345464679047,0.1562078751159563
