total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
78891.47999999997,81375.68132040005,2484.201320400083,0.223763322775181,0.22904182729063982,0.005278504515458832
