total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
77517.22320000004,80144.74124800003,2627.518047999998,0.23388364617244084,0.23829721773951368,0.004413571567072838
