timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-08-20 00:45:45.354000092,9258.203544303798,4971.997974683546,9138.853670886074,9234.42835443038,9128.554936708859,8644.456708860758,362176.4901265823,4091.972658227845,7698.805063291137,4398.000000000004,20279.240506329115,9449.207088607593,109268.35196178617,898715.9270886077,0.0066336979381846455,0.00402120539598717,0.0035108191410838686,0.0037523681625531505,0.0032383363126386564,0.0005389590011014258,0.0037969007379980873,0.0127441082214018,220733.19493820675,166813.6803184827,149905.7894105296,125101.08052783064,132850.9472928887,23228.162209465234,23874.35536965464,537363.716254642,208440.06249883113,162110.98511785193,124926.62980069082,121577.00735693138,122000.96094991613,5338.609774136197,22851.803836131257,482940.75511813094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006549174768588105,0.0028184298199739975,0.006468308681891701,0.006480246332931226,0.006538498768673996,0.006132895412854218,0.24746510083452186,0.002440996918961687,0.005226391768853995,0.002670661878499308,0.013760812878671489,0.006586349202305254,0.06541886927204288,0.6093008833531807,0.004727582856582632,0.0016434818383697476,0.004914927315540615,0.005214594401568626,0.005093527451831932,0.0056598113967507,0.1398298518722745,0.001508777832078431,0.002946229243098039,0.0016076360246666673,0.007797120911999999,0.0049595526707450965,0.04437434426593469,0.3225447596912878
2026-08-20 00:46:00.354000092,9258.203544303798,4938.759493670885,9138.853670886074,9234.42835443038,9128.554936708859,8682.142784810127,362281.8288607595,4082.1903797468362,7701.31139240506,4388.360506329114,20291.690126582274,9465.663797468354,109189.69215189874,898245.9615189875,0.0066336979381846455,0.00402120539598717,0.0034373042949177664,0.003728969890726597,0.0031562547755775924,0.000552377901260481,0.0037969007379980873,0.012488745092382063,220733.19493820675,166813.6803184827,146766.835051143,123041.8842864175,129483.59785754443,23806.49263706764,23874.35536965464,518920.22679838625,208440.06249883113,162110.98511785193,122310.72690088718,119395.12046019579,118908.62419705543,5471.529479347334,22851.803836131257,463699.08436769526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006556608572482508,0.002817742036828788,0.00647442693148788,0.006488845834281443,0.0065452032629961425,0.006139832184323554,0.24772396471749172,0.0024424162094789257,0.00523238701503402,0.0026716784814855366,0.01377546533932908,0.006592664186259917,0.06542365602656963,0.6099750256851708,0.004727582856582632,0.0016459954253445373,0.004914927315540615,0.005214594401568626,0.005093527451831932,0.0056663931935462195,0.13995260429901896,0.0015101506056246496,0.002952457717960784,0.0016107553077422962,0.007815956307563026,0.004964176113882351,0.04437595693872485,0.32286342805751306
2026-08-20 00:46:15.354000092,9264.571139240512,4938.759493670885,9140.922531645574,9234.756455696206,9146.3453164557,8682.142784810127,362306.7736708861,4082.1903797468362,7701.31139240506,4388.360506329114,20291.690126582274,9465.663797468354,108786.9994936709,898888.2592405064,0.006597661645113987,0.00402120539598717,0.003415361675285992,0.003728969890726597,0.0032134879012680933,0.000552377901260481,0.003688676208170285,0.012391953960330793,218249.47073723504,166813.6803184827,145829.92386732716,123041.8842864175,132997.50368861156,23806.49263706764,23688.010218673713,509129.7104557796,205393.38577078615,162110.98511785193,121529.93546463287,119395.12046019579,122309.76431555094,5471.529479347334,22643.00439730365,453644.63682408707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006563376684397108,0.002820646927669008,0.0064811063660608825,0.006495538080149212,0.006551959574290909,0.006146161754227135,0.2479784433131708,0.0024449341030739666,0.005237767235198627,0.002674432722188016,0.013789615665460768,0.006599460581921074,0.06549910894624943,0.6106019499879829,0.004734270183047619,0.0016459954253445373,0.0049185485454901956,0.005219145025714285,0.005099778615843137,0.0056663931935462195,0.14009412428782073,0.0015101506056246496,0.002952457717960784,0.0016107553077422962,0.007815956307563026,0.004964176113882351,0.04429509118283538,0.3232107465695993
2026-08-20 00:46:30.354000092,9264.571139240512,4900.484050632912,9140.922531645574,9234.756455696206,9146.3453164557,8695.71949367089,362310.49215189874,4069.649620253167,7696.110379746838,4375.828860759494,20316.877974683543,9459.967594936708,108606.25518987344,899345.9513924052,0.006597661645113987,0.003991458712034492,0.0034861760152475516,0.003634939134201297,0.0032134879012680933,0.000552377901260481,0.003758128425554631,0.012307049132728651,218249.47073723504,161894.55291682773,142505.86136616764,119939.22542813,132997.50368861156,23806.49263706764,28520.653587928464,506585.9445558696,205393.38577078615,157330.53433300013,118759.76943469068,116384.41942712471,122309.76431555094,5471.529479347334,22077.590745697467,451327.16172099015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006570144796311708,0.0028235518185092284,0.006487785800633885,0.006502230326016979,0.006558715885585673,0.006152491324130717,0.24823292190884982,0.002447451996669008,0.005243147455363237,0.0026771869628904954,0.013803765991592451,0.00660625697758223,0.0655745618659292,0.6112288742907951,0.004734270183047619,0.0016482760010588242,0.0049185485454901956,0.005219145025714285,0.005099778615843137,0.005670698232352942,0.14020950620390413,0.0015113759829411767,0.002957669761462185,0.00161295514205042,0.007834295627114842,0.004967244690016805,0.044294828835651265,0.3236092015453359
2026-08-20 00:46:45.354000092,9280.41113924051,4900.484050632912,9140.43949367089,9247.856202531644,9147.16253164557,8695.71949367089,362376.3311392405,4069.649620253167,7696.110379746838,4375.828860759494,20316.877974683543,9459.967594936708,108236.1994936709,899854.924556962,0.006597661645113987,0.003992949314365714,0.0034861760152475516,0.0037015150130404687,0.0032134879012680933,0.0005486761322155499,0.003758128425554631,0.012183575377789399,218249.47073723504,162412.84836047757,142505.86136616764,123290.117846571,132997.50368861156,25813.91652063983,28520.653587928464,500777.7884994967,205393.38577078615,157654.48901333008,118759.76943469068,119470.39280497859,122309.76431555094,7905.032154299747,22077.590745697467,446324.39562151174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006576912908226308,0.0028264567093494487,0.006494465235206887,0.006508922571884748,0.006565472196880442,0.006158820894034297,0.24848740050452878,0.002449969890264049,0.0052485276755278466,0.0026799412035929744,0.013817916317724142,0.006613053373243388,0.06565001478560899,0.6118557985936071,0.004743664644705882,0.0016482760010588242,0.004921396045512606,0.005226373511596639,0.005098934583008402,0.005670698232352942,0.14035392970611762,0.0015113759829411767,0.002957669761462185,0.00161295514205042,0.007834295627114842,0.004967244690016805,0.04421819521655595,0.32403355039981974
2026-08-20 00:47:00.354000092,9280.41113924051,4861.9321518987335,9140.43949367089,9247.856202531644,9147.16253164557,8709.025822784813,362423.34075949364,4055.7144303797436,7696.760506329118,4367.2739240506335,20350.933670886076,9466.01012658228,108079.5341772152,899723.2131645569,0.006427774606777987,0.003992949314365714,0.003478125311501841,0.0037015150130404687,0.0032134879012680933,0.0005486761322155499,0.003758128425554631,0.012042767726178596,212629.63780303072,162412.84836047757,144943.55044921275,123290.117846571,132997.50368861156,25813.91652063983,28520.653587928464,500855.9472460406,200104.59166776578,157654.48901333008,120495.7540403143,119470.39280497859,122309.76431555094,7905.032154299747,22077.590745697467,446804.3901585788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006583772610330591,0.002825839902867352,0.006499469460240603,0.006515146122727543,0.006572166887094787,0.006165188930907956,0.24873816764755396,0.0024514350222954724,0.0052545043434926225,0.0026811676407034286,0.013836861717330602,0.006617974957879697,0.06565558942274535,0.6126210804791399,0.004743664644705882,0.0016514680301960775,0.004921396045512606,0.005226373511596639,0.005098934583008402,0.005677222488985996,0.1404760152109928,0.0015122208211764702,0.0029636109588235286,0.0016157261290196076,0.007857793724336133,0.004969384001960786,0.04422098463769073,0.32435676395857693
2026-08-20 00:47:15.354000092,9292.994430379746,4861.9321518987335,9121.889620253161,9251.231392405061,9155.255696202534,8709.025822784813,362460.87493670883,4055.7144303797436,7696.760506329118,4367.2739240506335,20350.933670886076,9466.01012658228,107667.94936708861,899400.9934177216,0.006436010981560616,0.003992949314365714,0.003478125311501841,0.0037015150130404687,0.0032062384259778226,0.0005486761322155499,0.003758128425554631,0.012024813573380911,215547.90796866114,162412.84836047757,144943.55044921275,123290.117846571,134279.21496181976,25813.91652063983,28520.653587928464,501960.95483274275,202937.695354434,157654.48901333008,120495.7540403143,119470.39280497859,123127.38979737335,7905.032154299747,22077.590745697467,446934.34907410276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006590540816777778,0.0028287411775587104,0.0065061471714888885,0.006521837886444963,0.006578923135037174,0.006171518540304389,0.24899264244434358,0.0024539518350526744,0.005259885174776775,0.0026839203128570643,0.01385101695640164,0.006624769428730178,0.06573057625991295,0.6132481465221726,0.004746222238577029,0.0016514680301960775,0.004920165972140056,0.005232241945456581,0.005099263400470589,0.005677222488985996,0.14061384265490193,0.0015122208211764702,0.0029636109588235286,0.0016157261290196076,0.007857793724336133,0.004969384001960786,0.04413534383437883,0.324584642697361
2026-08-20 00:47:30.354000092,9292.994430379746,4823.3650632911385,9121.889620253161,9251.231392405061,9155.255696202534,8731.889620253163,362495.1432911392,4043.559493670889,7695.402531645564,4356.540759493672,20373.02278481012,9458.898227848102,107508.43746835443,899189.8268354431,0.006436010981560616,0.003992949314365714,0.003478125311501841,0.0036646819703070187,0.0032062384259778226,0.0005374017793936892,0.003758128425554631,0.011992170177259951,215547.90796866114,162412.84836047757,144943.55044921275,116134.80677378862,134279.21496181976,26363.569469955182,28520.653587928464,501697.2913976827,202937.695354434,157654.48901333008,120495.7540403143,112520.2416141884,123127.38979737335,8073.353154120501,22077.590745697467,446031.7091797677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006597309023224965,0.0028316424522500687,0.0065128248827371745,0.006528529650162385,0.006585679382979561,0.006177848149700824,0.24924711724113321,0.0024564686478098768,0.005265266006060928,0.0026866729850106995,0.013865172195472675,0.006631563899580659,0.06580556309708056,0.6138752125652055,0.004746222238577029,0.0016531187810868346,0.004920165972140056,0.005232241945456581,0.005099263400470589,0.005683745455075629,0.14073112977419605,0.0015126976278207285,0.002969557946190475,0.0016175670527394958,0.00787392109686274,0.004966576952705881,0.04412926176635264,0.32481428847055854
2026-08-20 00:47:45.354000092,9298.31088607595,4823.3650632911385,9127.783291139242,9253.525063291137,9170.156962025321,8731.889620253163,362568.8627848102,4043.559493670889,7695.402531645564,4356.540759493672,20373.02278481012,9458.898227848102,107172.72303797468,899821.2,0.006160221516536921,0.003964581163113087,0.0034634263253361147,0.003648054420415629,0.0031918755487586447,0.0005457935154853428,0.003758128425554631,0.011904831271096327,202069.3837626669,157354.97565070802,140240.34147022088,113110.51392724883,129087.05785193075,28600.23861538636,28520.653587928464,495406.9729349899,189575.0429427725,152744.8014756585,116494.5284567596,109590.07647887668,118366.87874917727,7883.421411748121,22077.590745697467,440098.620890378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066040772296721536,0.0028345437269414265,0.006519502593985459,0.006535221413879806,0.006592435630921947,0.006184177759097256,0.2495015920379228,0.0024589854605670774,0.005270646837345081,0.002689425657164334,0.013879327434543716,0.006638358370431138,0.06588054993424818,0.6145022786082381,0.004744065721501402,0.0016531187810868346,0.004926749289366946,0.005235225537563024,0.005104024042324928,0.005683745455075629,0.14087848690073948,0.0015126976278207285,0.002969557946190475,0.0016175670527394958,0.00787392109686274,0.004966576952705881,0.044055126521240225,0.3251941422035192
2026-08-20 00:48:00.354000092,9298.31088607595,4782.018227848101,9127.783291139242,9253.525063291137,9170.156962025321,8735.899746835443,362598.9903797469,4022.5883544303806,7702.93670886076,4349.085569620253,20388.40405063291,9458.725063291142,106979.73569620254,899727.013670886,0.006327654707867679,0.003964581163113087,0.0033385329622706325,0.003648054420415629,0.0031918755487586447,0.0005574739722984385,0.003626308930131505,0.011809910791971403,207561.5761623718,157354.97565070802,140731.5906444641,113110.51392724883,129087.05785193075,29212.30864281091,28668.681663049047,494226.1816421059,194727.64246396918,152744.8014756585,116517.12615538255,109590.07647887668,118366.87874917727,8052.133499244204,22060.38151553755,439075.45277377096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006610243613351913,0.002834021657272951,0.006525256708949727,0.0065416903969497675,0.0065989128047763655,0.006191664324732241,0.24975988289301362,0.002460530678664071,0.005276856726629796,0.002691037947840164,0.01389838503612109,0.006643201921288252,0.065892169224006,0.6151529956825458,0.004744065721501402,0.0016554021550924366,0.004926749289366946,0.005235225537563024,0.005104024042324928,0.005686603382498598,0.1409951672417859,0.0015122628668907561,0.0029763726987563003,0.001621384889210083,0.007892811419792718,0.004966142185434172,0.04404938911332801,0.32550530367414793
2026-08-20 00:48:15.354000092,9311.860253164563,4782.018227848101,9124.19544303797,9248.907341772152,9189.78835443038,8735.899746835443,362652.546835443,4022.5883544303806,7702.93670886076,4349.085569620253,20388.40405063291,9458.725063291142,106609.16050632912,900010.0526582277,0.006327654707867679,0.00393316304417584,0.0033600757353678297,0.003648054420415629,0.0031918755487586447,0.0005574739722984385,0.0037012415258159746,0.011666707018420378,207561.5761623718,162120.25737663265,141639.69871442288,113110.51392724883,129087.05785193075,29212.30864281091,28079.728495814135,486247.7963595329,194727.64246396918,157309.38559636808,117268.98394413886,109590.07647887668,118366.87874917727,8052.133499244204,21607.185525687335,432075.5631896064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066170112035158464,0.0028369194311800546,0.006531933473977049,0.006548381932468893,0.006605668766866528,0.006197995117081967,0.25001436158348983,0.0024630464979946715,0.005282238403840681,0.0026937894539877045,0.013912545277617686,0.006649994397381147,0.06596671763481414,0.6157800858668994,0.0047455868044873955,0.0016554021550924366,0.00492964339322689,0.0052321365299383745,0.005110503938509805,0.005686603382498598,0.14112512284665543,0.0015122628668907561,0.0029763726987563003,0.001621384889210083,0.007892811419792718,0.004966142185434172,0.04396844831074416,0.32579280196297183
