total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
35841.96992961593,39731.30587136939,3889.3359417534593,0.018797475860142073,0.021381111617933043,0.0025836357577909697
