total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
35546.96119580142,39270.84331609478,3723.8821202933614,0.013983565183287907,0.016543843085802246,0.002560277902514339
