total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
65524.07519999998,68371.06680000002,2846.9916000000376,0.05156502350529938,0.056005256483749224,0.004440232978449844
