total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
63039.528000000006,65905.34126129998,2865.813261299976,0.03411133902084095,0.03844611865707408,0.004334779636233126
