total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
65449.88279999996,66068.00280000005,618.1200000000827,0.08787173692423803,0.09251732212059073,0.004645585196352706
