total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
66959.70840000003,68775.02066240003,1815.3122623999952,0.0604776506526481,0.06495929608511855,0.004481645432470448
