total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
65824.2144,68213.97624027006,2389.761840270061,0.06937423370849642,0.07385593059430508,0.004481696885808656
