total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
64670.216400000005,66956.83775965,2286.621359650002,0.016882776345174474,0.021300283503874678,0.004417507158700203
