total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
65468.52719999997,66261.34440000002,792.8172000000486,0.07823935468507423,0.08255820893693683,0.004318854251862597
