timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-06-30 01:44:23.150000095,0.0,0.0,0.0,0.0,36429.81042474,0.0,0.0,126.60238842991738,0.0,21.505382848912802,0.0023424747477818345,0.0041365656014257365,0.0037840308235335234,0.004874673473092901,0.0028828757282751446,0.0025334222266948435,0.016334834307558947,0.00415032598121193,0.012890987536616692,26046.71569439906,113195.98923252343,29094.060703489493,49954.953704198124,16499.09654218046,14461.239139914795,1830923.7436934637,45835.4988761614,164803.2452463927,33019.22112643819,117673.75486358455,39937.234618812145,56997.63982186529,23069.852714339857,21193.787528093657,1140685.8844709178,60457.56457564575,95868.67568861641,0.0,0.0,0.0,0.0,0.0,0.0,497377.2809103639,0.0,0.0,0.0,0.0,0.0,0.0,0.003906607437083333,0.0,0.0,1.3509066805555558e-05,0.0,2.214848611111111e-06,0.0,0.0,0.0,0.0,0.002107887948800363,0.0,0.0,7.3253884525832426e-06,0.0,1.3524496324982938e-06
2026-06-30 01:44:38.150000095,0.0,0.0,0.0,0.0,36429.85693249129,0.0,0.0,126.60238842991738,0.0,23.64716837030665,0.0020590114262397812,0.004216246684762017,0.0037840308235335234,0.0,0.0013689914479441685,0.0025334222266948435,0.016334834307558947,0.004357319374496676,0.01275613776819761,22894.79759880919,61236.85240280996,29094.060703489493,0.0,3386.221602088526,14461.239139914795,1830923.7436934637,45835.4988761614,135766.46565648017,29023.558802182728,63628.320672799215,39937.234618812145,0.0,3245.1290353348377,21193.787528093657,1140685.8844709178,60457.56457564575,101224.47168871446,0.0,0.0,0.0,0.0,0.0,0.0,497377.2809103639,0.0,0.0,0.0,0.0,0.0,0.0,0.004245035312083333,0.0,0.0,1.4679358472222224e-05,0.0,2.4469319444444446e-06,0.0,0.0,0.0,0.0,0.002298809323808867,0.0,0.0,7.988878747502994e-06,0.0,1.4871441441770627e-06
2026-06-30 01:44:53.150000095,0.0,0.0,0.0,0.0,36327.97581401232,0.0,0.0,130.65474404368965,0.0,25.037866050531125,0.0023017608928375755,0.002942599261083599,0.0,0.0038873355039311564,0.0015643857998765963,0.0,0.0,0.0,0.0076959887271876,19542.083568652906,2231.95772369145,0.0,25128.571279012558,3869.5325653770706,0.0,0.0,0.0,45482.860770317464,19542.083568652906,2271.8141116145116,0.0,25042.808237104666,3708.302041819693,0.0,0.0,0.0,46645.46066136811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004583463187083333,0.0,0.0,1.5849650138888892e-05,0.0,2.6790152777777778e-06,0.0,0.0,0.0,0.0,0.002488201689724568,0.0,0.0,9.023345677604162e-06,0.0,1.574438225421663e-06
2026-06-30 01:45:08.150000095,0.0,0.0,0.0,0.0,36327.877249834964,0.0,0.0,130.65474404368965,0.0,25.677248994778857,0.0023017608928375755,0.003982824517964387,0.0,0.0038873355039311564,0.001759780151809024,0.0,0.0,0.004313974942630839,0.013528128452163096,19542.083568652906,3020.9672321146354,0.0,25128.571279012558,4352.843528665615,0.0,0.0,22171.885409726845,52583.88987384242,19542.083568652906,3074.913075545254,0.0,25042.808237104666,4171.475048304547,0.0,0.0,22133.9847509068,51108.41803907099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049016388644444455,0.0,0.0,1.7775589166666664e-05,0.0,2.897161574074074e-06,0.0,0.0,0.0,0.0,0.0026790002958688337,0.0,0.0,9.715285253736899e-06,0.0,1.7051961076412429e-06
2026-06-30 01:45:23.150000095,0.0,0.0,0.0,0.0,36358.164820479265,0.0,0.0,134.0359136099646,0.0,25.384907748831438,0.0023017608928375755,0.003982824517964387,0.0,0.0038873355039311564,0.0023447322231891325,0.0,0.01659915503752791,0.004313974942630839,0.01610626046832834,19542.083568652906,3020.9672321146354,0.0,25128.571279012558,5799.731559462529,0.0,842.2705562358043,22171.885409726845,55051.17058616458,19542.083568652906,3074.913075545254,0.0,25042.808237104666,5558.076077818257,0.0,2105.6763905895104,22133.9847509068,53530.83910207821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005238674197777777,0.0,0.0,1.8997839166666664e-05,0.0,3.128133796296297e-06,0.0,0.0,0.0,0.0,0.00287255545821442,0.0,0.0,1.0760841042932916e-05,0.0,1.7944925895063047e-06
2026-06-30 01:45:38.150000095,0.0,0.0,0.0,0.0,36359.21401866114,0.0,0.0,134.0359136099646,0.0,25.384907748831438,0.0023017608928375755,0.003982824517964387,0.0,0.003887335503931155,0.0023447322231891325,0.00251284930068261,0.01659915503752791,0.004313974942630839,0.01610626046832834,19542.083568652906,3020.9672321146354,0.0,25128.571279012547,5799.731559462529,22250.455869015226,842.2705562358043,22171.885409726845,55051.17058616458,19542.083568652906,3074.913075545254,0.0,25042.808237104655,5558.076077818257,22133.142393431666,2105.6763905895104,22133.9847509068,53530.83910207821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005575709531111111,0.0,0.0,2.0220089166666668e-05,0.0,3.359106018518518e-06,0.0,0.0,0.0,0.0,0.003063556023693714,0.0,0.0,1.1476290102520172e-05,0.0,1.922297562810871e-06
2026-06-30 01:45:53.150000095,0.0,0.0,0.0,0.0,36243.241238969335,0.0,0.0,148.6105406342517,0.0,25.438748566399063,0.0,0.003982824517964387,0.003750131514856307,0.003887335503931155,0.001765107904471715,0.00251284930068261,0.01659915503752791,0.004313974942630839,0.01507689244078602,0.0,3020.9672321146354,1668.6534118584775,25128.571279012547,4366.02180759795,22250.455869015226,842.2705562358043,22171.885409726845,24229.442844422472,0.0,3074.913075545254,1777.478634370987,25042.808237104655,4184.104232281368,22133.142393431666,2105.6763905895104,22133.9847509068,23421.72101505511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005912744864444443,0.0,0.0,2.144233916666666e-05,0.0,3.590078240740741e-06,0.0,0.0,0.0,0.0,0.003251295732000292,0.0,0.0,1.2404822603312251e-05,0.0,2.0878348974988363e-06
2026-06-30 01:46:08.150000095,0.0,0.0,0.0,0.0,36244.44822030742,0.0,0.0,148.6105406342517,0.0,25.438748566399063,0.0,0.0027408028188400705,0.003750131514856307,0.0,0.001569713552539287,0.00251284930068261,0.01659915503752791,0.004313974942630839,0.011774602954948683,0.0,2078.8953839309756,1668.6534118584775,0.0,3882.710844309405,22250.455869015226,842.2705562358043,22171.885409726845,13108.616359309777,0.0,2116.018515786886,1777.478634370987,0.0,3720.9312257965125,22133.142393431666,2105.6763905895104,22133.9847509068,97030.04624710987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006248737590625,0.0,0.0,2.3844795069444442e-05,0.0,3.8035880555555552e-06,0.0,0.0,0.0,0.0,0.003442107646267354,0.0,0.0,1.3132776136266346e-05,0.0,2.2179921353142604e-06
2026-06-30 01:46:23.150000095,0.0,0.0,0.0,0.0,36294.2176820852,0.0,0.0,146.1594574951157,0.0,25.438918190850227,0.0021502060937221594,0.0,0.003750131514856307,0.0037494549175488986,0.0013743192006068594,0.00251284930068261,0.009743426125120618,0.0026179596957811146,0.015026833053011706,729.8212270594524,0.0,1668.6534118584775,1047.8177023889173,3399.399881020861,22250.455869015226,9469.086956871257,705.5648147398684,14786.48717206152,632.5117301181921,0.0,1777.478634370987,1047.8177023889173,3257.758219311658,22133.142393431666,9358.552867880542,705.5648147398684,221385.23788838222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006585721653125,0.0,0.0,2.5130690902777777e-05,0.0,4.033504722222223e-06,0.0,0.0,0.0,0.0,0.0036334163344868757,0.0,0.0,1.3709167386258144e-05,0.0,2.3896668313027027e-06
2026-06-30 01:46:38.150000095,0.0,0.0,0.0,0.0,36294.2176820852,0.0,0.0,146.1594574951157,0.0,25.438918190850227,0.0021502060937221594,0.0037392004497356908,0.003750131514856307,0.0037494549175488986,0.002635482827364297,0.00251284930068261,0.011103973800871256,0.0038954996155247078,0.017408933554108552,729.8212270594524,1002.7655118010282,1668.6534118584775,1047.8177023889173,119655.2881925014,22250.455869015226,10791.326596728164,1049.8738651233693,14606.466656739178,632.5117301181921,152494.63672055636,1777.478634370987,1047.8177023889173,113996.64241745943,22133.142393431666,10665.357803770248,1049.8738651233693,233524.0264069038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006922705715625,0.0,0.0,2.6416586736111112e-05,0.0,4.263421388888889e-06,0.0,0.0,0.0,0.0,0.003824261068460822,0.0,0.0,1.442916105172829e-05,0.0,2.5221253697673754e-06
