timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-30 02:08:24.651999950,0.0,0.0,0.0,0.0,38480.512959078,0.0,0.0,111.7137084675242,0.0,24.40879358284493,26.475565601808327,0.007531467797745283,0.006467034074870625,0.003989999434740827,0.00606209907917335,0.002824198142293652,0.0026069338726137305,0.017949113411183947,0.007280799650953374,0.020328204269147113,207992.7372846672,30052.198848488923,231.5301565767905,30500.71929680024,2285.1549883036932,38.34882828226086,1950716.886215733,45172.27678654314,232221.3838291266,22402.500279049003,29914.555189640883,324.1422192075067,30526.67735577624,2204.9741115211077,0.0,1240698.3618130994,45172.27678654314,195076.67072756312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03749693875337953,0.0,0.0,0.00013438872800000003,0.0,2.260905627008547e-05,8.862758532804232e-06,0.0,0.0,0.0,0.0,0.02112451829975018,0.0,0.0,7.541915148974046e-05,0.0,1.2837628019072011e-05,9.164948785987746e-06
2026-06-30 02:08:39.651999950,0.0,0.0,0.0,0.0,38479.52763690729,0.0,0.0,111.7137084675242,0.0,24.40879358284493,26.475565601808327,0.0024761495697205043,0.006467034074870625,0.003989999434740827,0.00606209907917335,0.0,0.0026069338726137305,0.017949113411183947,0.007280799650953374,0.02205592712386509,374632.2443073643,30052.198848488923,231.5301565767905,30500.71929680024,0.0,38.34882828226086,1982738.494137919,45172.27678654314,293959.56636225537,249.54687381006778,29914.555189640883,324.1422192075067,30526.67735577624,0.0,0.0,1260021.5622125717,45172.27678654314,246197.73769770682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03784535365302027,0.0,0.0,0.0001356371895384616,0.0,2.282306909059829e-05,8.946744643915343e-06,0.0,0.0,0.0,0.0,0.021321741581261593,0.0,0.0,7.612307718072201e-05,0.0,1.2958576832622592e-05,9.25090696823845e-06
2026-06-30 02:08:54.651999950,0.0,0.0,0.0,0.0,36248.73385996907,0.0,0.0,127.71413711710028,0.0,26.86785709522983,22.338271967140976,0.0019114155129929984,0.006467034074870625,0.003989999434740827,0.004180110612657785,0.0,0.0026069338726137305,0.017949113411183947,0.007280799650953374,0.021622451208381292,289190.07647720823,30052.198848488923,231.5301565767905,1621.322074152263,0.0,38.34882828226086,1982738.494137919,45172.27678654314,229326.3895963949,192.6328569373577,29914.555189640883,324.1422192075067,1801.4689712802922,0.0,0.0,1260021.5622125717,45172.27678654314,192902.59854303388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03819376855266099,0.0,0.0,0.00013688565107692312,0.0,2.3037081911111117e-05,9.030730755026455e-06,0.0,0.0,0.0,0.0,0.02150777224333742,0.0,0.0,7.72818491274486e-05,0.0,1.313093433028906e-05,9.198286414029067e-06
2026-06-30 02:09:09.651999950,0.0,0.0,0.0,0.0,36248.73470953633,0.0,0.0,127.71413711710028,0.0,26.86785709522983,22.338271967140976,0.00170506971551629,0.005298140563183615,0.003989999434740827,0.004180110612657785,0.0025018581459443096,0.0,0.017949113411183947,0.0,0.012228820005469354,257970.72278492793,173558.11030951826,231.5301565767905,1621.322074152263,136981.42827926725,0.0,1982738.494137919,0.0,355667.8251741521,171.8372841198521,130591.57551780312,324.1422192075067,1801.4689712802922,124974.61118198727,0.0,1260021.5622125717,0.0,283501.88868067955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03849857099556453,0.0,0.0,0.00013839073085514402,0.0,2.330234700329218e-05,8.836436879197994e-06,0.0,0.0,0.0,0.0,0.021704892060345073,0.0,0.0,7.798994233130573e-05,0.0,1.3252358529531614e-05,9.282449244371867e-06
2026-06-30 02:09:24.651999950,0.0,0.0,0.0,0.0,35689.21068923532,0.0,0.0,135.27725175366095,0.0,27.192275891499754,18.021363987944415,0.0014987239180395814,0.0040348933491513896,0.004090478562792759,0.004180110612657785,0.0025018581459443096,0.0024773892228902293,0.017949113411183947,0.0,0.01709793531374436,226751.3690926476,328647.8948260417,159662.30247209853,1621.322074152263,136981.42827926725,177438.6105544422,1982738.494137919,0.0,417471.255890762,151.04171130234644,239395.2981623611,117507.0748555563,1801.4689712802922,124974.61118198727,0.0,1260021.5622125717,0.0,332114.50761940697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03884659027951878,0.0,0.0,0.00013964151171934157,0.0,2.351683157119342e-05,8.916884247619048e-06,0.0,0.0,0.0,0.0,0.02186585787148071,0.0,0.0,7.913145548740151e-05,0.0,1.3435772131533513e-05,9.196835588907092e-06
2026-06-30 02:09:39.651999950,0.0,0.0,0.0,0.0,35689.21979825567,0.0,0.0,135.27725175366092,0.0,27.192275891499747,18.02136398794441,0.002557892176873705,0.0040348933491513896,0.004207206272490872,0.004130314551702912,0.0025018581459443096,0.0024773892228902293,0.018682486740730787,0.0,0.017809875024261793,183466.7037252569,328647.8948260417,344874.7865829634,130022.1583914649,136981.42827926725,177438.6105544422,1060612.1924033267,0.0,401038.9052055082,130102.33382262255,239395.2981623611,253639.77830894908,103970.45547804676,124974.61118198727,0.0,678510.8462659693,0.0,320681.33039364585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03919460956347304,0.0,0.0,0.0001408922925835391,0.0,2.373131613909465e-05,8.9973316160401e-06,0.0,0.0,0.0,0.0,0.02206265132494882,0.0,0.0,7.984344842771362e-05,0.0,1.355775914937005e-05,9.27885247788489e-06
2026-06-30 02:09:54.651999950,0.0,0.0,0.0,0.0,35531.44463075337,0.0,0.0,139.4206957252306,0.0,27.07327318917407,18.496529375287555,0.002557892176873705,0.0040348933491513896,0.004207206272490872,0.002837860851635391,0.0025018581459443096,0.0024773892228902293,0.019496407851042164,0.003881968606815584,0.01730642529994446,183466.7037252569,328647.8948260417,344874.7865829634,216386.8335076387,136981.42827926725,177438.6105544422,37207.013735447275,228032.07331042382,493025.3740663406,130102.33382262255,239395.2981623611,253639.77830894908,172537.13133599918,124974.61118198727,0.0,33131.70782132289,171839.63344788086,398857.8064144339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03954262884742727,0.0,0.0,0.00014214307344773662,0.0,2.3945800706995887e-05,9.077778984461152e-06,0.0,0.0,0.0,0.0,0.022230296512495345,0.0,0.0,8.04505254791184e-05,0.0,1.373757577902566e-05,9.675082904975035e-06
2026-06-30 02:10:09.651999950,0.0,0.0,0.0,0.0,35527.97593701462,0.0,0.0,139.4206957252306,0.0,27.07327318917407,18.496529375287555,0.002557892176873705,0.0040348933491513896,0.004207206272490872,0.003176249296216545,0.0025018581459443096,0.0024773892228902297,0.019496407851042164,0.003881968606815584,0.017078788047967728,183466.7037252569,328647.8948260417,344874.7865829634,242188.9456782528,136981.42827926725,177438.61055444225,37207.013735447275,228032.07331042382,496711.68074890744,130102.33382262255,239395.2981623611,253639.77830894908,193110.5754044909,124974.61118198727,0.0,33131.70782132289,171839.63344788086,402235.4145985148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03977360422159238,0.0,0.0,0.00014399594734206347,0.0,2.4374906342063494e-05,9.690294924285714e-06,0.0,0.0,0.0,0.0,0.022426799734703087,0.0,0.0,8.116159111032692e-05,0.0,1.38600784834694e-05,9.76097228878102e-06
2026-06-30 02:10:24.651999950,0.0,0.0,0.0,0.0,35334.18819262002,0.0,0.0,133.94321682424945,0.0,27.245922626588598,18.2839692213317,0.002557892176873705,0.0040348933491513896,0.004207206272490872,0.00406066133497385,0.0,0.0022807781282860136,0.019496407851042164,0.003881968606815584,0.017912370440587962,183466.7037252569,328647.8948260417,344874.7865829634,309625.34604737005,0.0,105495.68874868558,37207.013735447275,228032.07331042382,599909.3495719727,130102.33382262255,239395.2981623611,253639.77830894908,246881.32882190094,0.0,726.8138801261829,33131.70782132289,171839.63344788086,498333.32215915376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04012060769220973,0.0,0.0,0.00014525198008015874,0.0,2.4591296223015872e-05,9.777182424285714e-06,0.0,0.0,0.0,0.0,0.022593672111606514,0.0,0.0,8.133069248220825e-05,0.0,1.4045611802714959e-05,1.0109763548475824e-05
2026-06-30 02:10:39.651999950,0.0,0.0,0.0,0.0,35334.18819262002,0.0,0.0,133.94321682424945,0.0,27.245922626588598,18.2839692213317,0.002557892176873705,0.00281061704272221,0.002999504338604186,0.0031412373718172153,0.0,0.002280778128286014,0.019496407851042164,0.003881968606815584,0.010041220281954377,183466.7037252569,228928.82024926893,245876.56312328717,239519.28713899996,0.0,105495.6887486856,37207.013735447275,228032.07331042382,397360.6081889145,130102.33382262255,166757.444804386,180831.07083548573,190981.909724871,0.0,726.813880126183,33131.70782132289,171839.63344788086,341475.2025168345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04046728450224612,0.0,0.0,0.000146508012818254,0.0,2.480768610396825e-05,9.864069924285714e-06,0.0,0.0,0.0,0.0,0.022789956136541563,0.0,0.0,8.203705113825121e-05,0.0,1.4168666724283149e-05,1.0198814125545742e-05
