total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
35263.2530695505,38804.23168446049,3540.978614909989,0.009192909854262738,0.011739159911420029,0.002546250057157291
